Age,Income,Family,CCAvg,Education,Mortgage,Personal Loan,Securities Account,CD Account,Online,CreditCard,DBSCAN_Cluster
1.534200043370578,0.5883682412033485,-0.37433679347261806,-1.2046295429507756,1.281722271528444,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,3
1.1837117992699404,0.10737460192287407,-0.37433679347261806,-0.6984572190672752,0.08354503567992913,1.748604346327488,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,-0.6456371435659968,3
0.4827353110686651,-0.5660164930697901,0.49279780406521906,0.16926676473301108,0.08354503567992913,0.8787757372093532,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,-0.6456371435659968,1
-0.393485299182929,1.1174612444118703,1.359932401603056,1.3262320764667264,-1.1146322001685858,-0.5641164261513175,3.18298395555395,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,1.5488576051817262,4
-0.7439735432835666,0.13142428388689778,1.359932401603056,0.5308184246497971,-1.1146322001685858,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,-0.6456371435659968,0
1.6218221043957373,-0.10907253575333942,1.359932401603056,-0.33690555915048925,0.08354503567992913,-0.5641164261513175,-0.3141706065640426,2.9073147987177057,-0.2494479626013644,-1.2142118588099173,1.5488576051817262,0
-0.13061911610745078,0.0352255560308029,-1.2414713910104551,-0.626146887083918,1.281722271528444,1.318806680645586,-0.3141706065640426,-0.34396000063049853,4.008852145239091,0.8235795036461985,1.5488576051817262,2
1.4465779823454186,-0.6141158569978376,0.49279780406521906,-0.11997456320041765,-1.1146322001685858,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,1
0.39511325004350567,0.4921695133472536,-1.2414713910104551,0.7477494205998688,-1.1146322001685858,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,2
-0.21824117713261018,0.7326663329874908,-0.37433679347261806,-0.9153882150173469,-1.1146322001685858,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,3
-1.0068397263590447,-0.06097317182529198,-1.2414713910104551,0.9646804165499403,-1.1146322001685858,1.7588376240818189,3.18298395555395,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,4
-0.6563514822584072,-1.3356063159185492,-0.37433679347261806,-0.987698547000704,0.08354503567992913,0.5001444602991062,-0.3141706065640426,2.9073147987177057,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,3
-0.5687294212332478,-1.3356063159185492,-0.37433679347261806,-1.2046295429507756,1.281722271528444,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,-0.6456371435659968,3
0.6579794331189839,-1.0470101323502645,-0.37433679347261806,-1.0600088789840612,-1.1146322001685858,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,1.5488576051817262,3
-0.21824117713261018,2.464243434397199,1.359932401603056,1.8685595663419052,-1.1146322001685858,2.6900658997259397,3.18298395555395,-0.34396000063049853,4.008852145239091,0.8235795036461985,1.5488576051817262,4
1.358955921320259,2.800938981893531,1.359932401603056,0.4585080926664398,0.08354503567992913,2.935664565829884,3.18298395555395,-0.34396000063049853,4.008852145239091,0.8235795036461985,1.5488576051817262,4
0.044625005942868036,-1.0229604503862408,1.359932401603056,-0.7707675510506323,1.281722271528444,0.7150432931400572,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,-0.6456371435659968,0
1.0084676772196215,1.5263058378002736,-0.37433679347261806,0.7477494205998688,-1.1146322001685858,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,-0.6456371435659968,3
1.1837117992699404,-0.4217184012856478,-0.37433679347261806,0.4585080926664398,1.281722271528444,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,1.5488576051817262,3
0.5703573720938244,-1.1191591782423356,-0.37433679347261806,-0.9153882150173469,-1.1146322001685858,-0.5641164261513175,-0.3141706065640426,2.9073147987177057,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,3
-1.4449500314848418,-0.30146999146552916,0.49279780406521906,-0.4092158911338464,0.08354503567992913,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,1
1.0084676772196215,1.3579580640521076,-1.2414713910104551,-1.0600088789840612,0.08354503567992913,-0.5641164261513175,3.18298395555395,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,4
0.30749118901834627,-0.22932094557345803,1.359932401603056,0.6754390886165116,-1.1146322001685858,1.3597397916629101,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,-0.6456371435659968,0
-0.5687294212332478,0.10737460192287407,-0.37433679347261806,0.8200597525832258,-1.1146322001685858,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,3
0.920845616194462,2.9933364376057203,-1.2414713910104551,3.8570936958842283,1.281722271528444,-0.5641164261513175,3.18298395555395,-0.34396000063049853,4.008852145239091,0.8235795036461985,-0.6456371435659968,4
1.534200043370578,0.371921103527135,0.49279780406521906,0.09695643274965399,0.08354503567992913,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,1
-0.7439735432835666,0.6124179231673722,-1.2414713910104551,0.8200597525832258,-1.1146322001685858,-0.5641164261513175,-0.3141706065640426,2.9073147987177057,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,2
0.920845616194462,-0.7103145848539324,0.49279780406521906,-0.4815262231172036,1.281722271528444,0.5615441268250922,-0.3141706065640426,2.9073147987177057,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,1
-0.042997055082291374,-0.30146999146552916,1.359932401603056,0.16926676473301108,1.281722271528444,1.1141411255589662,-0.3141706065640426,2.9073147987177057,-0.2494479626013644,-1.2142118588099173,-0.6456371435659968,0
1.7970662264460562,-1.3596559978825729,0.49279780406521906,-1.1323192109674183,1.281722271528444,-0.5641164261513175,-0.3141706065640426,2.9073147987177057,-0.2494479626013644,-1.2142118588099173,1.5488576051817262,1
-0.4811073602080884,0.42002046745518246,-0.37433679347261806,-0.9153882150173469,-1.1146322001685858,-0.5641164261513175,-0.3141706065640426,2.9073147987177057,-0.2494479626013644,-1.2142118588099173,-0.6456371435659968,3
0.39511325004350567,1.3579580640521076,-1.2414713910104551,2.3385767242337274,-1.1146322001685858,2.157935456500728,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,2
-1.269705909434523,2.7047402540374357,-1.2414713910104551,1.9047147323335838,-1.1146322001685858,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,-0.6456371435659968,2
-0.4811073602080884,0.1554739658509215,1.359932401603056,-0.1922848951837749,0.08354503567992913,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,0
-0.831595604308726,1.6946536115484396,-1.2414713910104551,3.8570936958842283,1.281722271528444,0.31594546072114826,3.18298395555395,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,4
0.8332235551693027,1.045312198519799,-0.37433679347261806,1.3985424084500835,1.281722271528444,-0.5641164261513175,3.18298395555395,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,1.5488576051817262,4
0.7456014941441432,0.371921103527135,0.49279780406521906,-0.626146887083918,-1.1146322001685858,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,1
-0.9192176653338854,-0.830562994674051,1.359932401603056,0.02464610076629672,-1.1146322001685858,0.3261787384754793,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,0
0.8332235551693027,-1.1191591782423356,1.359932401603056,-0.6984572190672752,1.281722271528444,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,-0.6456371435659968,0
-0.831595604308726,-0.7824636307460036,-0.37433679347261806,-0.987698547000704,-1.1146322001685858,0.43874479377312026,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,3
1.7970662264460562,0.9010141067356569,-1.2414713910104551,-0.626146887083918,1.281722271528444,-0.5641164261513175,-0.3141706065640426,2.9073147987177057,4.008852145239091,0.8235795036461985,1.5488576051817262,2
-0.6563514822584072,0.8529147428076094,-1.2414713910104551,-0.626146887083918,0.08354503567992913,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,1.5488576051817262,2
1.096089738244781,0.17952364781494523,-0.37433679347261806,0.4585080926664398,1.281722271528444,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,-0.6456371435659968,3
-0.393485299182929,-0.830562994674051,-1.2414713910104551,-0.6984572190672752,-1.1146322001685858,0.5001444602991062,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,-0.6456371435659968,2
1.2713338602950996,-0.3736190373576003,1.359932401603056,0.02464610076629672,0.08354503567992913,-0.5641164261513175,-0.3141706065640426,2.9073147987177057,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,0
0.13224706696802743,0.5162191953112774,-1.2414713910104551,0.6754390886165116,0.08354503567992913,-0.5641164261513175,-0.3141706065640426,2.9073147987177057,4.008852145239091,0.8235795036461985,1.5488576051817262,2
1.4465779823454186,-0.10907253575333942,-1.2414713910104551,0.6031287566331544,1.281722271528444,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,-0.6456371435659968,2
0.21986912799318684,0.3959707854911587,1.359932401603056,1.0369907485332976,0.08354503567992913,-0.5641164261513175,3.18298395555395,2.9073147987177057,4.008852145239091,0.8235795036461985,-0.6456371435659968,4
1.358955921320259,-0.5660164930697901,1.359932401603056,0.3138874286997256,-1.1146322001685858,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,-0.6456371435659968,0
-1.4449500314848418,-0.9267617225301459,0.49279780406521906,-0.4815262231172036,-1.1146322001685858,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,1.5488576051817262,1
-0.042997055082291374,-0.9267617225301459,-1.2414713910104551,-0.987698547000704,1.281722271528444,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,2
-0.5687294212332478,-1.095109496278312,-0.37433679347261806,-0.987698547000704,0.08354503567992913,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,3
-1.269705909434523,-0.34956935539357664,1.359932401603056,0.38619776068308287,-1.1146322001685858,0.6024772378424162,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,0
-0.5687294212332478,-1.0470101323502645,-0.37433679347261806,-0.987698547000704,0.08354503567992913,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,3
1.534200043370578,2.0553988410087953,-1.2414713910104551,-0.264595227167132,-1.1146322001685858,4.092024952069286,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,-0.6456371435659968,2
-1.5325720925100013,-0.8786623586020985,-0.37433679347261806,-0.987698547000704,0.08354503567992913,-0.5641164261513175,-0.3141706065640426,2.9073147987177057,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,3
0.920845616194462,-1.1191591782423356,-0.37433679347261806,-0.6984572190672752,0.08354503567992913,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,3
0.044625005942868036,0.3478714215631113,0.49279780406521906,-0.6984572190672752,0.08354503567992913,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,1.5488576051817262,1
-0.3058632381577696,0.540268877275301,1.359932401603056,-0.626146887083918,-1.1146322001685858,1.943036623659777,-0.3141706065640426,2.9073147987177057,-0.2494479626013644,-1.2142118588099173,-0.6456371435659968,0
0.6579794331189839,2.079448522972819,1.359932401603056,4.146335023817657,1.281722271528444,-0.5641164261513175,3.18298395555395,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,-0.6456371435659968,4
-0.393485299182929,0.7567160149515145,-0.37433679347261806,0.09695643274965399,0.08354503567992913,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,1.5488576051817262,3
1.358955921320259,2.0553988410087953,-1.2414713910104551,0.6754390886165116,0.08354503567992913,-0.5641164261513175,3.18298395555395,2.9073147987177057,4.008852145239091,-1.2142118588099173,1.5488576051817262,4
-1.269705909434523,0.6124179231673722,-0.37433679347261806,1.0369907485332976,0.08354503567992913,-0.5641164261513175,3.18298395555395,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,4
1.4465779823454186,-0.34956935539357664,-1.2414713910104551,-1.2046295429507756,0.08354503567992913,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,-0.6456371435659968,2
1.1837117992699404,-1.1913082241344068,0.49279780406521906,-0.264595227167132,0.08354503567992913,0.5001444602991062,-0.3141706065640426,-0.34396000063049853,4.008852145239091,0.8235795036461985,1.5488576051817262,1
0.30749118901834627,0.059275237994826625,-1.2414713910104551,0.8923700845665831,-1.1146322001685858,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,-0.6456371435659968,2
1.7094441654208967,0.7807656969155382,1.359932401603056,0.02464610076629672,1.281722271528444,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,1.5488576051817262,0
-1.3573279704596826,3.0173861195697445,0.49279780406521906,3.3509213720007276,1.281722271528444,-0.5641164261513175,3.18298395555395,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,4
0.920845616194462,0.011175874066779182,-0.37433679347261806,-1.2046295429507756,1.281722271528444,-0.5641164261513175,-0.3141706065640426,2.9073147987177057,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,3
-0.831595604308726,-0.30146999146552916,-1.2414713910104551,0.24157709671636834,-1.1146322001685858,0.4080449605101273,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,2
1.096089738244781,2.0313491590447716,1.359932401603056,1.3985424084500835,1.281722271528444,-0.5641164261513175,3.18298395555395,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,-0.6456371435659968,4
-1.6201941535351607,0.3959707854911587,0.49279780406521906,-0.11997456320041765,-1.1146322001685858,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,1.5488576051817262,1
-0.393485299182929,-1.3115566339545255,-0.37433679347261806,-1.2046295429507756,1.281722271528444,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,3
1.1837117992699404,-0.830562994674051,1.359932401603056,-0.9153882150173469,-1.1146322001685858,0.7764429596660433,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,1.5488576051817262,0
0.920845616194462,0.5162191953112774,1.359932401603056,-0.4815262231172036,0.08354503567992913,0.35687857173847226,-0.3141706065640426,2.9073147987177057,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,0
0.5703573720938244,0.6124179231673722,-1.2414713910104551,0.5308184246497971,-1.1146322001685858,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,2
-0.9192176653338854,0.011175874066779182,1.359932401603056,0.09695643274965399,1.281722271528444,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,-0.6456371435659968,0
0.13224706696802743,0.42002046745518246,-0.37433679347261806,0.02464610076629672,0.08354503567992913,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,1.5488576051817262,3
-1.4449500314848418,0.13142428388689778,-1.2414713910104551,-0.626146887083918,0.08354503567992913,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,2
-1.269705909434523,0.371921103527135,1.359932401603056,0.38619776068308287,0.08354503567992913,0.5206110158077683,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,0
1.4465779823454186,2.175647250828914,-0.37433679347261806,3.3509213720007276,1.281722271528444,-0.5641164261513175,3.18298395555395,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,4
0.21986912799318684,2.7528396179654835,1.359932401603056,3.1339903760506562,1.281722271528444,-0.5641164261513175,3.18298395555395,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,4
-1.7078162145603202,-1.0470101323502645,-0.37433679347261806,-0.5538365551005608,1.281722271528444,0.6945767376313953,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,1.5488576051817262,3
1.2713338602950996,0.8288650608435857,-0.37433679347261806,0.24157709671636834,-1.1146322001685858,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,1.5488576051817262,3
-0.9192176653338854,-0.34956935539357664,0.49279780406521906,0.8200597525832258,-1.1146322001685858,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,-0.6456371435659968,1
-0.4811073602080884,2.5844918442173173,-0.37433679347261806,1.1816114125000117,-1.1146322001685858,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,3
-1.269705909434523,-0.9508114044941697,0.49279780406521906,-0.4815262231172036,-1.1146322001685858,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,1
0.39511325004350567,-1.2875069519905018,1.359932401603056,-0.626146887083918,-1.1146322001685858,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,0
-1.0944617873842042,1.7187032935124633,-1.2414713910104551,1.6877837363835122,1.281722271528444,0.5206110158077683,3.18298395555395,-0.34396000063049853,4.008852145239091,0.8235795036461985,1.5488576051817262,4
-0.7439735432835666,-0.8065133127100274,0.49279780406521906,-0.5538365551005608,-1.1146322001685858,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,1
-0.6563514822584072,-0.0850228537893157,-1.2414713910104551,-0.11997456320041765,1.281722271528444,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,1.5488576051817262,2
1.0084676772196215,-0.6141158569978376,0.49279780406521906,-0.8430778830339896,0.08354503567992913,-0.5641164261513175,-0.3141706065640426,2.9073147987177057,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,1
1.358955921320259,-0.10907253575333942,-1.2414713910104551,-0.04766423121706038,-1.1146322001685858,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,2
-0.7439735432835666,0.7807656969155382,0.49279780406521906,-0.33690555915048925,1.281722271528444,2.925431288075553,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,1.5488576051817262,1
0.4827353110686651,2.945237073677673,-0.37433679347261806,1.832404400350227,0.08354503567992913,-0.5641164261513175,3.18298395555395,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,4
-0.13061911610745078,-1.095109496278312,-1.2414713910104551,-0.4815262231172036,-1.1146322001685858,0.3671118494928033,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,-0.6456371435659968,2
1.534200043370578,-1.1432088602063595,-1.2414713910104551,-0.626146887083918,0.08354503567992913,-0.5641164261513175,-0.3141706065640426,2.9073147987177057,-0.2494479626013644,-1.2142118588099173,1.5488576051817262,2
-0.21824117713261018,-1.1191591782423356,-0.37433679347261806,-0.1922848951837749,0.08354503567992913,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,1.5488576051817262,3
-0.6563514822584072,-1.0229604503862408,1.359932401603056,-0.9153882150173469,0.08354503567992913,0.4694446270361132,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,0
-1.0068397263590447,-1.1432088602063595,1.359932401603056,-0.4092158911338464,1.281722271528444,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,0
0.21986912799318684,2.53639248028927,0.49279780406521906,-1.0600088789840612,-1.1146322001685858,-0.5641164261513175,3.18298395555395,-0.34396000063049853,4.008852145239091,0.8235795036461985,1.5488576051817262,4
-1.4449500314848418,0.32382173959908755,-0.37433679347261806,0.6031287566331544,-1.1146322001685858,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,1.5488576051817262,3
-0.7439735432835666,1.7187032935124633,-0.37433679347261806,-0.626146887083918,0.08354503567992913,3.7440935084220324,3.18298395555395,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,4
0.044625005942868036,0.1554739658509215,1.359932401603056,0.6754390886165116,1.281722271528444,0.5001444602991062,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,0
-1.0068397263590447,-0.6141158569978376,-1.2414713910104551,-0.11997456320041765,0.08354503567992913,0.7764429596660433,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,-0.6456371435659968,2
0.920845616194462,0.13142428388689778,-0.37433679347261806,-0.4092158911338464,-1.1146322001685858,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,-0.6456371435659968,3
1.0084676772196215,1.1174612444118703,1.359932401603056,2.555507720183799,-1.1146322001685858,-0.5641164261513175,3.18298395555395,2.9073147987177057,4.008852145239091,0.8235795036461985,-0.6456371435659968,4
1.4465779823454186,-0.5660164930697901,-0.37433679347261806,-0.4815262231172036,1.281722271528444,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,-0.6456371435659968,3
-1.1820838484093636,1.7668026574405107,-0.37433679347261806,1.928818176328034,-1.1146322001685858,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,-0.6456371435659968,3
0.4827353110686651,-1.2875069519905018,-0.37433679347261806,-1.2046295429507756,-1.1146322001685858,0.4899111825447752,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,3
0.8332235551693027,-0.830562994674051,-0.37433679347261806,-0.9153882150173469,1.281722271528444,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,-0.6456371435659968,3
1.2713338602950996,0.371921103527135,-0.37433679347261806,0.24157709671636834,-1.1146322001685858,1.983969734677101,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,-0.6456371435659968,3
-0.4811073602080884,0.5162191953112774,1.359932401603056,-0.626146887083918,-1.1146322001685858,1.0220416257699871,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,0
1.4465779823454186,-0.6862649028899087,1.359932401603056,0.38619776068308287,-1.1146322001685858,-0.5641164261513175,-0.3141706065640426,2.9073147987177057,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,0
1.534200043370578,0.371921103527135,0.49279780406521906,0.24157709671636834,1.281722271528444,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,1.5488576051817262,1
1.2713338602950996,0.973163152627728,-0.37433679347261806,0.24157709671636834,-1.1146322001685858,3.1096302876535105,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,3
1.1837117992699404,-1.1191591782423356,0.49279780406521906,-0.264595227167132,0.08354503567992913,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,1.5488576051817262,1
0.920845616194462,-0.4698177652136952,-1.2414713910104551,-0.04766423121706038,1.281722271528444,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,1.5488576051817262,2
1.096089738244781,-0.8546126766380747,0.49279780406521906,-0.1922848951837749,-1.1146322001685858,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,1
1.0084676772196215,-0.5900661750338139,-1.2414713910104551,-1.0600088789840612,-1.1146322001685858,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,-0.6456371435659968,2
0.21986912799318684,-0.7824636307460036,1.359932401603056,-0.9153882150173469,0.08354503567992913,0.6434103488597402,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,-0.6456371435659968,0
1.6218221043957373,-0.8546126766380747,0.49279780406521906,-0.6984572190672752,0.08354503567992913,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,1.5488576051817262,1
-0.13061911610745078,1.9592001131527006,-1.2414713910104551,0.02464610076629672,-1.1146322001685858,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,2
0.4827353110686651,-1.263457270026478,1.359932401603056,-0.7707675510506323,1.281722271528444,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,1.5488576051817262,0
-0.21824117713261018,0.08332491995885034,0.49279780406521906,0.48261153666088985,0.08354503567992913,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,-0.6456371435659968,1
-1.4449500314848418,0.973163152627728,1.359932401603056,0.09695643274965399,0.08354503567992913,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,-0.6456371435659968,0
0.920845616194462,1.30985870012406,-0.37433679347261806,-0.8430778830339896,-1.1146322001685858,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,1.5488576051817262,3
1.7094441654208967,-0.662215220925885,0.49279780406521906,-1.1323192109674183,1.281722271528444,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,1
0.21986912799318684,0.27572237567104013,1.359932401603056,-0.1922848951837749,0.08354503567992913,-0.5641164261513175,-0.3141706065640426,2.9073147987177057,-0.2494479626013644,-1.2142118588099173,1.5488576051817262,0
0.920845616194462,0.3959707854911587,-1.2414713910104551,-1.1323192109674183,1.281722271528444,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,0.8235795036461985,-0.6456371435659968,2
1.358955921320259,-0.8786623586020985,0.49279780406521906,-0.9153882150173469,0.08354503567992913,-0.5641164261513175,-0.3141706065640426,-0.34396000063049853,-0.2494479626013644,-1.2142118588099173,1.5488576051817262,1
